AverageY,Epoch,PolicyRegParamNorm,QFunRegParamNorm,StdReturn,AverageAbsY,AverageQLoss,StdEsReturn,MinEsReturn,MaxEsReturn,MaxReturn,AverageQ,AverageDiscountedReturn,AveragePolicySurr,AverageAction,AverageAbsQYDiff,MinReturn,AverageReturn,StdForwardProgress,AverageAbsQ,AverageEsReturn,AverageForwardProgress,MaxForwardProgress,MinForwardProgress
9.67583706786,1256,50.5294,185.635,116.70980486,9.6765644795,0.283512,119.138295743,26.3818003739,345.176298539,375.408490708,9.67465,94.3237930432,-9.72053,0.922731,0.183748537936,24.7754376868,219.786144693,0.766568859765,9.67607,253.711629971,1.0990762012,3.6307098944,0.0185329082575
9.67824189476,1257,50.5426,185.673,127.256424032,9.67839506882,0.275746,102.086302803,65.1248336328,355.125624995,392.63820474,9.67479,98.2162093131,-9.71115,0.936554,0.182976783008,17.2308881703,218.056242645,0.985298373245,9.67589,195.404627351,1.51354465616,3.70065858438,0.0529471826439
9.68206178538,1258,50.549,185.725,72.1029632365,9.68262421108,0.281214,148.169145834,33.1673423179,405.172474351,373.212519401,9.67835,111.112495171,-9.7133,0.922542,0.18967701075,29.1155969474,280.020053024,0.620605079234,9.67968,222.891416616,1.37653154692,3.17727497004,0.119180285571
9.6731659119,1259,50.5446,185.752,99.2472049213,9.67387416253,0.269047,141.295108097,57.9776055003,457.607234343,403.902049283,9.66943,112.857782157,-9.70336,0.939128,0.184393016755,36.4533191065,270.595370724,0.942221876257,9.67066,215.633466002,1.69002760172,3.69198112682,0.21013059434
9.65907067438,1260,50.5726,185.851,102.151025795,9.65959817296,0.251294,93.1784555232,97.3669883687,372.586364761,416.847729266,9.65447,107.10521687,-9.68614,0.944731,0.18624478385,61.6263743912,228.99866071,0.905162474835,9.6557,225.058651144,1.60466356969,3.79948397837,0.314298191243
9.6513096244,1261,50.5852,185.971,44.6690511353,9.65167929494,0.260335,111.933734765,6.0483503302,321.894143121,425.620738851,9.64735,94.5603526375,-9.68459,0.900166,0.183227681686,70.4254876827,249.220191539,0.528893868606,9.64842,213.214306993,0.310414866113,3.53021352282,-0.060484223739
9.63685931161,1262,50.5981,186.081,85.9711341052,9.63810939178,0.302655,89.4736248661,105.195774027,352.113111661,431.818595951,9.63413,122.121925618,-9.66651,0.950285,0.190779582722,72.2811367264,301.401483427,0.89039760321,9.63565,270.401291598,2.04678151381,3.67743230927,0.299082087729
9.64966548835,1263,50.612,186.185,87.5334043414,9.65021986551,0.283079,91.6224806807,125.424029801,386.294799803,522.803073189,9.64656,134.399499374,-9.68954,0.958058,0.189587225785,111.687471861,317.309973554,0.907547853163,9.64843,293.416047672,2.90761663468,5.46150751776,0.749223172551
9.66514323397,1264,50.6329,186.255,108.141534101,9.66573980253,0.273956,115.830091244,60.1441801013,449.282518152,468.305330378,9.66172,113.742557561,-9.70087,0.948811,0.182288726727,65.5515075058,223.899723069,1.13803215996,9.66262,193.458081018,2.08660632687,4.74932230893,0.382253021684
9.65457791093,1265,50.6445,186.331,145.108242569,9.65513573607,0.253531,59.4498552383,233.527864805,409.77036569,515.308295961,9.65197,102.403743287,-9.68913,0.950575,0.176284716478,9.55665397509,226.717363919,1.34606912373,9.6534,345.233218984,1.83289651699,5.5932136549,-0.00548584314093
9.65146236887,1266,50.6469,186.358,115.843436785,9.65194660462,0.29643,117.69978009,36.0210998678,358.201837761,446.221418953,9.64843,114.269167111,-9.69642,0.954338,0.182790807835,47.7292538894,244.221073959,1.02184497633,9.6499,170.868262884,2.07669092763,3.9919086078,0.177219771767
9.65548203978,1267,50.6793,186.433,119.915416695,9.65619520739,0.29865,144.342982723,19.5552702101,406.451790252,451.82797909,9.64954,114.616644999,-9.73437,0.944648,0.210253781114,42.532377776,250.17635402,1.10574985405,9.65122,251.465835904,2.1024718864,4.0813863881,0.146419476764
9.70854925244,1268,50.6793,186.449,116.385701789,9.70998070097,0.303278,128.720531066,47.4752070417,450.631605501,449.344588142,9.70283,110.10146725,-9.74897,0.945347,0.193789295003,57.2406767426,232.787510157,1.08709882021,9.7039,209.263418473,1.91811088903,4.20000100873,0.257663184099
9.72695362688,1269,50.6773,186.467,92.9011655789,9.7277971373,0.280283,124.934914818,41.3415900064,416.943589496,423.161866897,9.72402,119.748601101,-9.75774,0.942117,0.180738692535,85.5630088863,272.708422916,0.852123665012,9.72553,176.626787147,2.11303704174,4.04009444833,0.302551217164
9.70348648359,1270,50.6937,186.518,86.8943563043,9.70390527844,0.248545,49.828478563,185.501297501,344.598495603,443.083113558,9.70048,109.152103909,-9.72364,0.919084,0.175738468748,27.9168095216,266.035764995,0.843415705524,9.70201,238.494128986,1.40910737253,3.88791500999,0.0894536577321
9.66274307253,1271,50.7023,186.586,52.6022146022,9.66383763968,0.255688,75.3022141444,104.002656008,299.561596636,334.178007961,9.65815,106.17175981,-9.68725,0.932356,0.18702138027,103.130774515,265.48116158,0.569780638646,9.66085,239.121195462,0.966522648075,2.71347747101,0.354718986215
9.67640900864,1272,50.7117,186.647,20.0099438103,9.67702702433,0.233292,53.5830981134,136.445780211,261.207994789,300.242793896,9.67408,99.8154555344,-9.70103,0.92451,0.16638980262,173.992875697,270.57223367,0.26008731051,9.6753,229.248031246,0.530701895894,1.06838773458,0.105620962677
9.65268605499,1273,50.715,186.738,25.2355801872,9.65339465332,0.262666,96.1037835094,35.4556260093,333.404774555,321.161157128,9.64929,100.091387605,-9.67385,0.907849,0.175383821508,154.311860624,266.608969852,0.290113229087,9.65057,236.384224052,0.501730379874,1.50453951508,0.140240897895
9.67193830125,1274,50.7115,186.795,28.5199181325,9.67219890986,0.245848,102.473098375,64.448210584,373.845521587,317.975130256,9.66735,101.981728426,-9.69774,0.914817,0.173366148919,135.698702524,267.001536009,0.494922695065,9.66856,250.09823845,0.637665751833,2.86481596012,0.195065323124
9.65978513062,1275,50.7266,186.935,116.685639057,9.65997790002,0.270999,78.3628920373,42.0124944186,269.293294214,486.903668698,9.65478,109.067458163,-9.69469,0.941871,0.185393094985,38.0583451905,236.332390337,1.11891797214,9.65562,192.104270642,1.90217415942,5.0009249352,0.103528148814
9.65044406263,1276,50.7481,186.984,93.277264436,9.65102420685,0.239447,114.861467526,35.30271872,409.9307094,427.850991314,9.64772,118.971833102,-9.68164,0.930367,0.170295878386,73.7301801308,242.678490629,1.08608315715,9.64881,227.791915666,2.32629765027,4.32778513809,0.398069085093
9.64855356681,1277,50.7573,187.046,118.174621962,9.64877723306,0.254926,71.2288864995,109.293977943,340.304694234,509.518562043,9.64438,106.716508586,-9.67868,0.932828,0.181041713066,74.1351713441,230.500675011,1.30094591405,9.64576,231.34859775,1.81307987769,5.25051009452,0.325820857924
9.63861088251,1278,50.7642,187.1,96.4683991358,9.63936604847,0.240186,106.12859179,71.4604497528,329.410539373,478.886099362,9.63533,115.990420826,-9.66411,0.934993,0.169545373644,71.2442414917,267.338774739,1.11165313371,9.63731,238.006818719,2.04305400965,4.89994144478,0.304914338645
9.63191628785,1279,50.7859,187.184,95.8709946154,9.63234240293,0.248093,87.2436627511,40.6572197609,294.845129099,488.437124139,9.62938,127.800413027,-9.6595,0.944478,0.175240453689,73.1524770214,292.951354308,1.03713395819,9.63051,191.101687216,2.46454151356,4.96395599194,0.311528615566
9.63745798223,1280,50.7832,187.25,56.641827893,9.63771542479,0.240503,118.49908402,51.4864085539,396.096441648,312.012709673,9.63488,93.7531727205,-9.66741,0.901188,0.171277999174,69.6370669489,237.973144075,0.2844737918,9.63579,208.336644894,0.427718269236,1.27525713388,-0.0913884198134
9.6343959307,1281,50.7958,187.306,47.2477665517,9.63500024242,0.23828,73.5390709513,66.7581062385,304.652107016,311.171957064,9.63134,98.8963615105,-9.66603,0.928784,0.169213802944,92.104227682,258.951876313,0.355773387916,9.63229,176.720740617,0.587378742299,1.34420058887,-0.0432126655199
9.62884558125,1282,50.8133,187.401,24.6088903616,9.62933067383,0.231712,19.3333671417,245.998507323,297.821658726,359.359553787,9.62566,96.0437792571,-9.66119,0.915227,0.172343326957,192.237310919,261.880231537,0.443754871382,9.62657,263.085265401,0.342413317324,2.30989454433,-0.0860024315127
9.60361946772,1283,50.8221,187.487,26.4670773438,9.6039040909,0.261281,128.873628269,25.8040986649,376.95269255,295.620598845,9.60053,95.6930769508,-9.63224,0.929155,0.177530262983,102.688858302,257.408638673,0.202490705783,9.60127,234.634315415,0.296537391153,0.988317264929,0.0359922922926
9.60162252112,1284,50.8408,187.568,108.367043957,9.60232847258,0.252394,115.115344885,66.7996301399,436.066500747,475.023728646,9.59874,116.134181231,-9.63731,0.943783,0.170154953107,78.0384820471,274.191246446,1.05225096964,9.60026,213.616590585,2.05877266434,4.49611999424,0.410832324088
9.61387669058,1285,50.8446,187.671,97.8014375075,9.6143883533,0.262186,89.7915451732,126.533767741,387.851638401,493.739002723,9.61082,125.016736703,-9.64966,0.949037,0.177439657508,98.5740846969,296.992018838,1.09327467484,9.61216,240.52091485,2.33224689765,5.23610868285,0.587681643087
9.62101425223,1286,50.8523,187.736,123.617945173,9.62123543699,0.249136,140.382234884,6.07584367694,397.164503929,502.748590368,9.61784,117.135575737,-9.65707,0.948714,0.171525452566,74.5446946989,244.178929084,1.36439917347,9.61924,254.484055304,2.27235500889,5.54886204052,0.401977330881
9.61299146886,1287,50.8558,187.793,137.007051691,9.61350360376,0.27538,99.4923664681,80.1462290842,388.682783406,541.311167593,9.60729,115.489156798,-9.64765,0.950096,0.189014929781,69.715953631,252.027787379,1.45297090463,9.60843,203.568503979,2.28556731653,5.83863188481,0.392932594617
9.6218226056,1288,50.8624,187.895,108.921087288,9.62218582047,0.265123,124.878862642,79.2533300655,435.113744915,464.673585662,9.61659,118.114356705,-9.65991,0.949707,0.175187507168,72.6104791188,258.083455196,1.14757605695,9.61749,232.369442846,2.18256868409,4.74743701577,0.420239050367
9.63075940983,1289,50.8734,187.941,94.5883229816,9.63146351782,0.252825,155.822836071,83.0755613979,453.719607272,486.606000427,9.62696,134.374507179,-9.66479,0.95285,0.176262771609,77.4720568503,318.208909739,1.06141959505,9.62811,274.056396444,2.79687951798,4.94076813877,0.499121334257
9.6198120991,1290,50.8985,188.055,120.112669899,9.62024734303,0.251156,115.281857579,82.654581512,398.38863129,513.356235047,9.61666,117.144992071,-9.64985,0.936929,0.175479243672,47.5333796458,251.300107106,1.21615302732,9.61774,231.342471498,2.09996665595,5.61557805605,0.354091452558
9.62947281365,1291,50.9041,188.18,131.114592695,9.63058954692,0.254432,132.168706578,31.0098596128,434.049090849,470.493958582,9.62468,106.054780513,-9.66629,0.946718,0.182722215968,38.0242756422,233.660331019,1.19500145439,9.62692,218.366643911,1.76221769846,4.65596646973,0.193452518278
9.64801613215,1292,50.9269,188.26,114.093253994,9.64836783406,0.249961,145.955587594,18.1030485077,484.827666102,491.441042291,9.64615,103.84524306,-9.68734,0.942893,0.173328320495,47.7905744664,198.672879531,1.11307721722,9.64762,178.488925861,1.74596187985,4.83519742705,0.310729508952
9.62644102426,1293,50.921,188.297,103.964355358,9.6270187769,0.222112,140.682518714,23.7872381455,504.826337154,461.093558162,9.62424,107.889490552,-9.6574,0.946357,0.168742409132,33.3967019941,200.179536917,1.09487452563,9.62638,171.670359565,1.82250655171,4.75369186323,0.149287643924
9.62999722169,1294,50.9352,188.377,124.978777886,9.63060625059,0.262539,82.3719291795,80.9715932413,317.873215778,460.417481268,9.62725,108.113458711,-9.66248,0.948274,0.178761616646,40.8026135501,222.851708642,1.11615251207,9.62868,195.969470014,1.87592913613,4.25703856994,0.267801777187
9.64532697349,1295,50.946,188.466,110.054282905,9.64618782989,0.268361,112.744271744,35.3504018375,422.035527938,469.043142371,9.64267,126.48764252,-9.6839,0.949651,0.183020404517,43.8052086084,287.104613268,1.01333189516,9.64417,250.434748721,2.53846031738,4.35998207781,0.282574573096
9.63699165456,1296,50.9604,188.546,103.616582747,9.63747050128,0.262685,103.310301803,91.1413894863,431.306401352,521.382689502,9.63367,124.445748839,-9.67961,0.953833,0.181915372421,68.7419653914,243.589572753,1.1191868765,9.63586,214.260414223,2.46344134223,5.4029789361,0.483412867855
9.66745742421,1297,50.9673,188.6,106.171733967,9.66814010813,0.246215,75.4392215185,38.5780956051,355.875160985,490.247764292,9.66472,115.686858183,-9.71343,0.952987,0.177828976808,6.69228410353,218.981650516,1.19648205688,9.66642,175.969613496,2.25033393742,4.81188910129,-0.0192572863002
9.66159886728,1298,50.9853,188.71,114.451324311,9.66231603901,0.310526,111.992669317,54.1980480384,379.415038894,460.194340612,9.65521,116.211092181,-9.71157,0.948547,0.206708371109,52.0810820071,252.298680152,1.19212204575,9.65658,222.128812398,2.19307904338,4.50036009935,0.263929687324
9.6891156138,1299,50.9983,188.817,110.650333356,9.689801039,0.300256,128.07798566,40.1318684851,369.788071742,402.502183708,9.6861,102.03668949,-9.75012,0.940922,0.200209652465,61.3387134792,216.633151192,0.978675764021,9.68749,203.679559816,1.47791530188,3.85743354847,0.234665002735
9.69616372599,1300,50.9971,188.902,109.777530474,9.69711377116,0.286786,146.815716288,60.4690379059,455.022289943,548.586225821,9.69176,130.120445736,-9.74733,0.954221,0.196911277188,62.5891234721,329.040578628,1.33063397985,9.69298,222.533752694,2.91072778864,6.20163620529,0.228289730685
9.71226878737,1301,51.0098,188.934,136.358888447,9.71279947181,0.289599,110.171132875,55.0796087277,417.687701709,454.61475216,9.71113,90.5887987859,-9.77614,0.949069,0.188501716619,52.4578483016,192.310178748,1.1232230401,9.71301,154.110492699,1.39348042066,4.40574545965,0.213163179238
9.74081076601,1302,51.0134,189.035,107.601864198,9.7412405534,0.26706,93.0456519817,61.9419193754,364.091784811,425.971833519,9.73936,84.6428112588,-9.80235,0.946262,0.181502695902,53.7352575568,149.944500394,1.11449752573,9.74072,182.468030447,1.25182015583,4.19058835907,0.230378160797
9.7665367295,1303,51.0115,189.088,110.345512325,9.76691553739,0.264391,95.342119041,50.1492185227,331.147057481,493.099073605,9.76342,80.4068733079,-9.8179,0.952735,0.186359220486,53.5508427619,137.60173312,1.18874587628,9.76459,165.351561211,1.21797755566,5.01401852679,0.279670454846
9.79261337851,1304,51.0257,189.152,95.0214838753,9.79324728369,0.280767,126.389795287,32.8198419328,408.252352262,459.896016639,9.79072,135.35853392,-9.85172,0.955648,0.179578940313,61.2169492139,296.074115841,0.948256089584,9.79226,187.414060388,2.94828762242,4.702850015,0.337522822578
9.8150702348,1305,51.0361,189.21,79.1533372853,9.81597638289,0.276843,85.787776809,4.4916912037,307.197691441,438.520116658,9.81171,130.675253668,-9.86048,0.95127,0.187576600232,104.958144162,241.429732961,1.05648428263,9.81304,170.558003532,2.61316745425,5.16721143745,0.833232033723
9.84808284667,1306,51.0359,189.296,140.560528911,9.84878315406,0.268689,84.5397745793,102.293964094,337.819545673,568.515411814,9.84148,120.810467051,-9.89977,0.95585,0.198452706277,44.120057089,254.825043338,1.62446648227,9.84312,251.710998899,2.60641782287,6.39740546621,0.247746049901
9.87655021383,1307,51.0318,189.376,89.1202435538,9.87689082706,0.270408,74.4552544018,126.542804609,347.336092434,510.143584799,9.87456,138.928876868,-9.94109,0.959583,0.182049752469,63.2034452753,278.854671495,1.00301038108,9.87569,252.457192093,3.02611387927,5.58668713087,0.538173328973
9.89804860597,1308,51.0414,189.416,67.8387025615,9.898369676,0.240343,94.3704206534,34.2309423018,402.938793921,417.671731742,9.8965,115.30649071,-9.95578,0.947723,0.180628382978,41.057721295,189.796884197,0.837336151223,9.89791,228.073631536,2.03774499681,4.35636383292,0.219454972003
9.93304378811,1309,51.0659,189.483,98.7837121972,9.93333120621,0.271548,106.836131242,16.8060358399,356.457010231,471.059426296,9.93,120.092788101,-9.992,0.947563,0.187835944152,44.4943312482,223.03799782,1.19150494191,9.93215,179.765121659,2.29123031031,5.55937193224,0.241997891924
9.93357306682,1310,51.0671,189.581,65.7859809138,9.93415108258,0.29202,88.8689461222,19.2253395959,333.417046925,327.537524694,9.92833,112.672525348,-9.99,0.939009,0.201764591185,54.345379018,177.9208325,0.935994655386,9.93058,155.660908262,1.96679056923,4.16157451128,0.325787802898
9.97648375323,1311,51.0815,189.657,76.9296778129,9.97708655124,0.255089,72.1492608906,56.6313109778,328.155915732,366.729530803,9.97534,109.439894636,-10.0361,0.948611,0.180405770762,43.5946822935,178.88614791,1.04489729849,9.97599,158.988136346,1.88551970702,4.41638651938,0.296988658307
9.99086364712,1312,51.0878,189.726,50.5462428334,9.99141562042,0.290906,53.2327516334,38.7404632614,238.403179674,314.336241975,9.98869,105.887572801,-10.0546,0.944633,0.190908367456,95.6646993854,160.942044996,0.714010845292,9.98991,180.931682021,1.73127541512,3.83669400474,0.757178247273
10.0401939861,1313,51.1042,189.805,69.5038937556,10.0410377552,0.285047,69.68718345,16.7292708784,279.899734327,375.838459481,10.0383,106.914493862,-10.1045,0.94799,0.1905338935,85.4126237455,169.704407768,0.964918510397,10.0403,167.148417389,1.79743332775,4.54183827477,0.641897056171
10.0572797297,1314,51.1201,189.861,60.8950220039,10.0579818031,0.290031,69.0603379563,9.00704708279,261.428506609,302.821904256,10.0552,87.3408466321,-10.1313,0.949536,0.192770256731,41.6519593429,129.916327249,0.782615186404,10.0574,128.499937533,1.26201900617,3.63853106521,0.218764497157
10.0664059361,1315,51.1276,189.916,76.4105198029,10.0668366014,0.296069,59.734202633,66.2402700377,251.260681633,384.036918917,10.0625,94.8684428761,-10.1309,0.945612,0.200919855987,35.1048678098,154.259320439,0.905322224246,10.064,153.640801934,1.45348423502,4.56965739326,0.199061597631
10.0952642891,1316,51.1355,189.986,72.9259833934,10.0956761566,0.288608,50.0406018756,98.1322671943,258.556976589,393.957427928,10.0926,113.02856555,-10.1628,0.951487,0.188937220235,38.4416085473,189.611213597,0.958439614729,10.0941,171.264293597,1.96513907305,4.74821935812,0.223534481677
