AverageEsReturn,StdReturn,AverageAbsQ,AverageY,QFunRegParamNorm,AverageQ,MaxReturn,Epoch,AverageReturn,StdEsReturn,AverageAbsQYDiff,AverageQLoss,MaxEsReturn,AverageDiscountedReturn,MinEsReturn,AverageAbsY,StdForwardProgress,MinForwardProgress,AverageAction,MinReturn,MaxForwardProgress,PolicyRegParamNorm,AveragePolicySurr,AverageForwardProgress
49.6982827407,48.566881803,1.05031,1.04959340485,66.322,1.04955,108.763204311,295,30.9745888839,60.898128924,0.0296275390792,0.0033065,118.567683519,13.6589606852,-64.1316201868,1.04980109834,0.236633329005,-0.22990186211,0.857441,-50.3711538835,0.549709721205,30.7523,-1.06424,0.167956818223
71.7621188489,18.8503877004,1.05382,1.05322921009,66.416,1.05321,148.067695212,296,87.0824328763,37.4440543862,0.0298429932509,0.00347167,137.249705354,43.2250050476,13.1690625339,1.0534103913,0.0928374365602,0.190837698923,0.861722,34.3475571091,0.747872136064,30.7767,-1.06858,0.444711999361
79.3649966875,27.8283199342,1.05666,1.05618108814,66.5063,1.0562,152.183938197,297,73.6567682253,43.9198299568,0.0294269047704,0.00338776,141.389624743,37.0126282237,-0.475388533646,1.05632823884,0.136786766901,-0.0168115845302,0.843664,-6.98360041638,0.766401988761,30.806,-1.07123,0.377773186988
90.241798043,21.9885415778,1.05625,1.05575225747,66.5962,1.0557,135.207733898,298,83.9571513228,41.7282374444,0.0302858956593,0.00376553,139.53505454,43.3315919737,27.5929725339,1.05592551165,0.108725397956,0.127249354521,0.880193,21.9195547291,0.68558118175,30.8257,-1.07042,0.43186987174
95.0376077189,26.4014850629,1.06158,1.06099034405,66.6848,1.06096,140.619179403,299,78.548247035,50.7543949004,0.0295455122442,0.00334595,158.233761741,39.7284121149,4.14943535782,1.06113287831,0.130058156035,0.124692134859,0.847957,22.4996727759,0.708912489139,30.8438,-1.07534,0.402575342856
61.5580056845,34.3158028366,1.06093,1.06032671394,66.7529,1.06027,146.87448836,300,88.8830289555,56.8836699931,0.0296929919474,0.00356212,153.055625055,44.764032153,2.73799049666,1.06048384778,0.168432856458,-0.270490922712,0.873513,-58.0952670319,0.738188282095,30.8698,-1.0738,0.453942082348
105.881247876,16.3782114531,1.06206,1.06135699222,66.8126,1.0614,96.9760285614,301,60.0479102683,35.4954811092,0.0296158926287,0.00339043,151.824075383,29.471197261,48.4053984101,1.06153124477,0.0796270895842,0.0535783829189,0.874059,9.40624120624,0.494532419809,30.8882,-1.07508,0.312037353848
104.156475587,17.2827363099,1.06199,1.06136013022,66.8762,1.06136,107.680655207,302,65.6551709305,22.1976346209,0.0291136113348,0.00331212,145.427304063,33.6450699735,76.3368989903,1.06153918709,0.0852410742171,0.155039653776,0.8516,26.3132734525,0.547462990897,30.9057,-1.0755,0.341290348906
104.091154018,19.7242392437,1.06781,1.06729510227,66.9732,1.0672,139.538742437,303,76.5065986828,40.0546777496,0.0294036753107,0.00327956,160.282656486,38.541082941,48.4370362854,1.06750842969,0.0979690793979,0.0948438141626,0.847377,16.5408528949,0.706879979062,30.9248,-1.08116,0.393265944919
83.0758971758,26.9554512019,1.0692,1.06837143957,67.0583,1.06845,128.162744418,304,72.2775397974,62.0561797016,0.029409053127,0.00335908,164.58717551,35.5503528017,-51.5049437952,1.06858694847,0.134477037658,0.102932496716,0.858685,18.0342739262,0.652427747461,30.946,-1.0825,0.373785098223
95.4767409324,27.1726503742,1.071,1.07043495806,67.1294,1.07036,144.065942188,305,77.7912457052,36.8303115838,0.0284324106256,0.00299818,165.076873002,38.5061219191,48.9086963199,1.07061839431,0.134347304082,0.000667472737935,0.865059,-5.25003558227,0.730968093908,30.9603,-1.08415,0.400172761084
55.0827241796,13.1850805782,1.06898,1.06825637913,67.1985,1.06828,78.8819032568,306,34.3928329875,70.5895435308,0.029687664266,0.00348284,167.994067777,16.6725271066,-29.9516258901,1.06848032657,0.0655670177113,0.0586870461245,0.817428,9.2912515718,0.403638787123,30.9818,-1.08244,0.183408379016
66.5067320287,22.5414583373,1.07354,1.07286707292,67.3071,1.07285,129.42781046,307,64.1235377884,49.8489810549,0.0285535002922,0.00311269,149.526914581,30.4802388246,0.904511816249,1.07310527739,0.110681027108,0.0581665537677,0.878354,8.91838383498,0.652311069988,30.9974,-1.08662,0.331187272648
80.9401303431,27.3435584195,1.07426,1.07365571878,67.3923,1.07363,147.529699193,308,81.0731160377,33.4628941074,0.029639697434,0.0035223,127.153079402,39.4964086265,6.68869326535,1.07387609939,0.134750848144,-0.229895119631,0.859478,-50.0265624054,0.742979229882,31.0112,-1.08732,0.414352739092
100.069665243,23.1628157445,1.07442,1.07370968024,67.5006,1.0737,107.039886039,309,71.6167461903,43.9082294038,0.029893378541,0.00363254,142.609885168,34.3258122561,-3.56798578593,1.07392889765,0.112409680685,-0.113372887914,0.8806,-28.5474218675,0.54460780207,31.0272,-1.08779,0.370285268179
113.284096163,26.2856893134,1.07658,1.0758817167,67.6108,1.0759,126.181027993,310,77.3976886647,46.5822510986,0.0297428710519,0.00353403,175.605423868,36.6680382813,44.0452037893,1.07609696415,0.129016748776,-0.130661133513,0.851547,-31.4128946809,0.635900045282,31.043,-1.08982,0.395235354796
117.66772015,16.7490789621,1.07684,1.07612159929,67.6746,1.07613,107.754376131,311,72.4702965094,40.5508892325,0.0298242521827,0.00357382,160.232450212,37.6357864424,7.17039266712,1.07634582916,0.0815353174333,0.0780221734794,0.881982,12.7047312165,0.550727267758,31.0583,-1.08959,0.376831649785
96.3969586436,18.8049967732,1.07761,1.07696218501,67.7666,1.07692,115.875525442,312,68.9989161632,43.4790403776,0.0280951062595,0.00305235,162.122885475,34.6308557824,12.0974243959,1.07720612164,0.0916550840511,0.133922557338,0.863153,24.7206805398,0.593739830017,31.0705,-1.09009,0.356908867194
69.0901272601,60.3515624095,1.07966,1.07888890185,67.8835,1.07894,145.949114297,313,28.4982112805,90.0108414657,0.02914817481,0.00334738,165.913666605,11.7806095509,-83.571474234,1.07913751026,0.294195991816,-0.307572723549,0.881871,-66.6031730533,0.736866975505,31.0794,-1.09266,0.156794458228
107.95401583,29.5583945751,1.08133,1.08071283093,67.9584,1.08067,154.32497371,314,94.7372635621,47.9567379432,0.0291233336594,0.00344373,182.038251608,48.1912916342,30.2601484619,1.08095129096,0.146242908639,0.130247173774,0.849568,23.6716602062,0.778170373033,31.0974,-1.09458,0.482229025673
117.83164366,18.6460395919,1.08272,1.08201748869,68.0359,1.08203,123.095542221,315,82.360608678,51.0793801347,0.0296894354964,0.00359087,177.706518677,41.995063655,9.96769377007,1.08224416208,0.0909196264209,0.235103468009,0.884553,44.0349639423,0.622551816976,31.1148,-1.09556,0.421012150317
96.9013984339,39.7091096712,1.08398,1.08321065875,68.0937,1.08323,183.051049604,316,101.018800267,51.6176706197,0.0290301497695,0.0033072,172.752323927,50.0199189202,0.28380154349,1.08342567472,0.196048339799,-0.0238296088725,0.872152,-10.7554808839,0.921525155859,31.1444,-1.09665,0.513602070771
103.023115161,24.8874728446,1.08443,1.08376984953,68.1975,1.0837,142.48484183,317,96.3879231513,46.4657174929,0.0292418061348,0.0033786,194.738586748,50.0966330757,23.9607609126,1.08397778106,0.124051293865,0.101310901786,0.87513,18.0008850776,0.72612716491,31.1679,-1.09706,0.494104076153
83.9075555787,18.4665578722,1.08529,1.08457680543,68.2844,1.08459,141.094828852,318,79.6182861317,55.5845422973,0.0303304720314,0.00369038,178.872490642,43.1137004945,-0.395822270094,1.08477678348,0.0908823372821,0.0713372358705,0.815109,11.8337140243,0.71147786867,31.181,-1.09851,0.408999301884
122.512533219,15.4712512664,1.08733,1.08670324083,68.3865,1.08669,134.089480379,319,101.510435583,31.3831813094,0.0296604080295,0.0035057,177.603197627,52.6510480273,69.9207344158,1.08690767261,0.0757982972767,0.327246861607,0.872418,62.6558062838,0.675867744868,31.1992,-1.10045,0.518767886598
92.2200402897,18.0363128896,1.09008,1.08936597707,68.4413,1.08934,133.584593413,320,63.6220022126,43.9348304215,0.0288996726437,0.00334575,162.804284507,32.6876575036,15.9027557876,1.08954229166,0.0881978172585,0.176283337285,0.884404,31.1307576134,0.677560915009,31.2166,-1.10279,0.333046818883
113.885398796,32.7273265445,1.09208,1.09145462701,68.547,1.09148,137.41926709,321,80.59049823,35.1746903014,0.0295779887393,0.00358194,160.676158903,37.5334337718,33.6390239585,1.09162211404,0.158881104071,-0.177685372674,0.87476,-42.5632479698,0.695061291709,31.2336,-1.10475,0.4110054065
137.640468637,29.6771265576,1.09016,1.08946790128,68.6348,1.08947,151.003916932,322,98.3694153777,46.4319985028,0.0299050953371,0.00383993,203.882679543,51.6020258994,30.950855293,1.08965578251,0.146926185811,0.0993796835791,0.89155,17.0692040518,0.760546280737,31.2428,-1.10268,0.502551125557
131.604582218,56.5440288302,1.09118,1.09047369566,68.7683,1.09045,140.805814481,323,46.981648061,48.3675912027,0.0294801682841,0.00344768,184.867106924,19.3926667401,0.392739356104,1.09069200992,0.275970365417,-0.459602961126,0.906102,-98.1206992912,0.709544502282,31.2562,-1.10365,0.247852302173
111.017293289,16.8513312451,1.09132,1.09061403754,68.8383,1.09062,95.5697106225,324,65.9693975823,52.9178147787,0.0291466472363,0.00350483,183.824215822,33.4375811177,22.061139953,1.09078923287,0.0815366646612,0.111709995393,0.918251,18.8923933672,0.486389169957,31.2784,-1.10413,0.343567719991
126.270157841,25.5572294584,1.09183,1.09120197696,68.9281,1.09117,136.680084801,325,76.6670543174,28.8084849263,0.0298172588875,0.00369033,168.088460642,38.5222458945,82.2578895015,1.09138484047,0.125472874463,0.0838034552476,0.933515,13.5181981211,0.698579218217,31.2959,-1.10437,0.395357570197
66.9324735384,35.3939899915,1.0937,1.09303776064,69.0189,1.09306,150.263245585,326,92.313075336,66.4791364587,0.0297615910281,0.00357285,212.123669323,44.9290206554,-23.2816415463,1.09319738629,0.174425619606,-0.206418399728,0.898674,-46.696353518,0.76019384816,31.3214,-1.10617,0.472567133217
79.7030820822,16.8138374137,1.09646,1.09594232747,69.1257,1.09592,125.303971026,327,77.112134563,50.8701749152,0.0305407618331,0.00386542,135.119936896,38.2057449405,-38.7901465043,1.09609245516,0.0827824446107,0.171285694722,0.85891,31.7200666521,0.6326294771,31.3418,-1.10937,0.394373862887
124.023282109,22.6779301832,1.09706,1.09648645565,69.2101,1.09643,105.962525817,328,55.9258101451,31.9530344973,0.0294645824357,0.00351611,182.54960923,26.3893183769,60.2340324655,1.09660052715,0.111371346985,0.0305967320794,0.918958,2.68680030972,0.539952109607,31.374,-1.11055,0.292659867434
99.7099641386,40.5987600746,1.10055,1.09998014902,69.3344,1.09993,114.874219599,329,67.7367439038,66.7491884325,0.0292570246496,0.00335341,193.887786753,34.0977941366,-20.2505831517,1.10011465624,0.200376266247,-0.247231880624,0.845319,-55.4036923819,0.585160604326,31.3934,-1.11322,0.348968745277
135.409103745,18.42643819,1.10199,1.10146656247,69.4175,1.10147,117.024152087,330,64.6935170241,23.2211430087,0.0289288621349,0.00335889,166.131936442,33.3964486024,82.3572854648,1.1016300764,0.0910791119922,-0.215503576462,0.804625,-48.3907914906,0.591585770602,31.4159,-1.11523,0.332993642782
124.274726808,43.088031389,1.1026,1.10195297583,69.5347,1.10196,151.057364417,331,106.278121974,36.158984026,0.0293655368327,0.00354971,190.207472052,53.0660439143,70.577545885,1.10210323575,0.213873151821,-0.426386418207,0.89179,-90.4459772118,0.765253416544,31.4351,-1.11496,0.540066764803
118.572647547,28.2840173166,1.10215,1.10161290585,69.5883,1.10155,139.478032189,332,89.8712894627,56.5495018107,0.0294105855236,0.00357432,190.273177677,44.2154389287,4.4271639816,1.10171287588,0.13819489449,-0.123711801658,0.918706,-31.3877247072,0.70819156982,31.4521,-1.11496,0.462775827203
118.108664471,32.9210619659,1.10508,1.10457150465,69.6689,1.10452,73.713664965,333,12.8916348607,37.2880519366,0.0292686274841,0.0035374,172.526077058,3.42945241453,60.9947294953,1.10469984938,0.159549894098,-0.318074260913,0.861257,-68.6325719967,0.377000491331,31.469,-1.11753,0.0795095591634
53.9842950339,28.7441680445,1.10535,1.10471404832,69.7655,1.10475,109.957855858,334,66.4473496174,31.8370980738,0.0293062490077,0.00334039,90.9637992691,32.1165721324,-19.4227878619,1.10487541038,0.140931317058,-0.168973921448,0.824737,-38.4137337987,0.55724626535,31.4929,-1.11752,0.341529139908
106.726646802,12.9928786076,1.1056,1.10511623428,69.8392,1.10503,149.876665295,335,81.0738719219,45.0186729912,0.0303469747772,0.00383958,196.90066249,42.7318016775,38.3451625639,1.10524832859,0.0639708099559,0.308374366784,0.873007,58.7860957432,0.762155693341,31.5058,-1.11796,0.418792933352
57.9718513169,21.7387037976,1.10614,1.10557150925,69.9205,1.10559,107.776050815,336,70.3097532892,72.0224845875,0.0286742984989,0.00322992,169.289831483,34.6249828591,-69.6728744079,1.10572112357,0.107105523303,0.102741721886,0.906776,17.2409358992,0.547475240866,31.5215,-1.11749,0.365579918903
92.0195009269,60.4267658585,1.10538,1.10490786386,70.0278,1.10484,124.127866579,337,-0.372604748037,68.7367465356,0.0289947444056,0.00336434,196.007993683,-2.95970829374,-10.2085664678,1.10505681907,0.294889976476,-0.391602408402,0.883115,-83.562709379,0.635149879934,31.5405,-1.11665,0.0150799494777
91.8392793951,57.8277064448,1.10583,1.10519753756,70.1164,1.10518,104.056848975,338,4.69156286383,45.9002170726,0.0284792823676,0.00313019,154.615300671,0.248769831383,5.1945961086,1.10538175116,0.283204386863,-0.400934831822,0.834683,-85.6881770982,0.526694322378,31.5546,-1.11684,0.0372812931321
82.0592771068,37.8335255897,1.10448,1.10380501133,70.1783,1.10388,110.995769547,339,6.86833727706,47.3123062093,0.0290028326951,0.00329459,170.065952523,1.67827384178,-15.5062786468,1.10397205121,0.184553468245,-0.271284721645,0.849417,-59.0166440559,0.559190877129,31.5775,-1.11581,0.0495720848319
15.2833023831,52.0307170045,1.10483,1.10428818964,70.2796,1.1042,95.4211340755,340,-2.42079072022,49.9413831517,0.0290084914543,0.0032343,105.24608453,-3.61748996522,-77.5694149056,1.10446489646,0.252919237116,-0.484464306364,0.857369,-101.890587968,0.483465620986,31.5993,-1.11712,0.00416886890083
59.4548101921,15.1497638491,1.10468,1.10405832007,70.3982,1.10406,112.300776549,341,79.0341733427,56.6751897463,0.0300086984663,0.00371706,103.267120978,40.9669947745,-100.81748218,1.10421569391,0.075392760292,0.0936715561969,0.889673,15.1233688312,0.578164725294,31.6252,-1.11685,0.410289043061
100.506955131,24.380157761,1.106,1.10530398735,70.5091,1.10531,89.6956507611,342,35.3959762797,32.2180778929,0.0288565871495,0.00322624,173.463228212,14.9485520237,57.3102757269,1.10548312387,0.119883816527,-0.0726562425614,0.833183,-17.9557076216,0.455103929583,31.646,-1.11807,0.189738128633
48.1224318862,19.3589233675,1.10807,1.1073671431,70.6128,1.10733,116.70287006,343,77.1116684443,58.8916819847,0.0291424315333,0.00338925,151.966543676,36.9794049617,-39.4141427159,1.10759178836,0.0959768672538,0.0930124271512,0.907693,13.8809196139,0.597326328319,31.6655,-1.12023,0.399321691486
94.3926009342,17.87406864,1.10609,1.10550296407,70.6912,1.10547,111.720463818,344,68.6749947833,50.8211471592,0.0297857612881,0.00364207,188.938281838,34.3377345539,23.614631112,1.10570556495,0.0880117625806,0.167119523177,0.864944,29.7417447238,0.573163130674,31.6898,-1.11827,0.35655165883
61.6170545009,22.2659246759,1.10676,1.10601870026,70.7686,1.106,91.7519404679,345,35.0126381165,59.4688038619,0.0298412715499,0.00358978,215.734390665,15.8629668947,-19.8371930867,1.10618382501,0.108995940355,-0.0919648269104,0.888621,-23.9613861164,0.465755084783,31.7082,-1.1184,0.188007758044
73.0807554574,16.0737948643,1.10792,1.10718501545,70.8978,1.10723,132.515387019,346,62.787194973,48.3246726941,0.0295495812489,0.00342266,166.648288834,31.5890758821,1.96549494622,1.10735406901,0.0789378047739,0.189190947036,0.849056,34.3351875767,0.673172811433,31.7255,-1.11968,0.32585325785
71.7020491094,15.7398311444,1.10894,1.10846011204,71.026,1.10839,94.2592370343,347,42.0514713186,30.084546078,0.0292529044684,0.0033907,122.437519642,21.2078190956,9.00518203582,1.10860527354,0.0780662441361,0.0245573512008,0.866377,1.58012949898,0.478308334956,31.754,-1.121,0.223937673753
79.9826786823,19.8964103494,1.10954,1.10889752246,71.0773,1.10893,91.1641530725,348,40.1223683586,50.5743838546,0.029671870037,0.00361703,165.290729566,20.165996524,13.3910077352,1.10903496967,0.0987509316656,0.0148365672836,0.837443,0.225672673933,0.466013764368,31.785,-1.12162,0.213107710976
92.3972474388,12.3359612015,1.11083,1.11020726928,71.1571,1.11018,51.9593496163,349,20.5159488372,54.0308776124,0.0288335086425,0.00319756,166.454069888,10.9448195954,7.92382443325,1.11037826268,0.0594820250545,-0.0423612831009,0.793101,-12.718952541,0.277685119576,31.8098,-1.12242,0.118717272304
71.7558698294,19.4212618088,1.10969,1.10919979659,71.2471,1.10916,98.9417446521,350,50.0398673828,53.3617579553,0.0292017551424,0.00347953,165.561318403,26.2577017858,-1.19842283578,1.10935083932,0.0958050299171,0.083893045375,0.819719,13.7033819746,0.504621798814,31.8292,-1.12184,0.262885681127
63.976809326,20.4891139876,1.11112,1.11064655155,71.3162,1.11063,107.774460746,351,41.4254252286,71.1573558933,0.0296194468596,0.00365195,158.759098691,21.0957591421,-79.0632900773,1.11078576461,0.100805514551,-0.271894810815,0.785633,-59.1551192815,0.548388744636,31.8438,-1.12257,0.217881243242
72.806851787,17.6683871287,1.11083,1.11018082543,71.3583,1.11022,118.556659088,352,67.1260403333,38.3310760295,0.0297148745771,0.00356373,146.723598665,33.9119037435,3.20173013119,1.11031291258,0.0883817025158,0.115479041338,0.892749,20.5957935254,0.607634639458,31.8618,-1.1226,0.348367149595
72.4174136377,16.9239231833,1.11278,1.11234510374,71.452,1.11228,113.293745507,353,34.755672203,47.416962495,0.029125023073,0.00345534,143.053766937,19.4160566076,3.80160079569,1.1124777035,0.0844471838357,0.026399573818,0.921906,3.87294433052,0.569927688047,31.8728,-1.12419,0.188861301523
66.2713803821,22.673730941,1.11057,1.10997703012,71.5353,1.11001,81.4059647052,354,38.89297973,72.4347352093,0.0298361235637,0.00355732,154.408025351,17.9663450626,-88.203232043,1.11009934507,0.112764817901,-0.0288251109622,0.867227,-9.46987984475,0.424896802913,31.8809,-1.12199,0.206764129897
24.2189724184,48.1102486006,1.11114,1.11057743957,71.5903,1.1106,102.19607083,355,18.6732239816,71.5105566106,0.0291916371936,0.00339473,134.618681778,7.13872839785,-97.5802741505,1.11070340825,0.234462924721,-0.385711376021,0.837582,-82.1631931315,0.51749494773,31.8944,-1.12226,0.105866097714
