dLoss,ExplainedVariance,StdReturn,MaxReturn,NumTrajs,Iteration,AverageDiscountedReturn,Entropy,PolicyExecTime,Time,LossAfter,MeanKL,AveragePolicyStd,MeanKLBefore,Perplexity,ProcessExecTime,EnvExecTime,ItrTime,MinReturn,LossBefore,AverageReturn
0.000721769494703,0.710967134646,50.3074957521,287.716317544,25,873,135.732592833,-0.798181,2.5407516956329346,4069.1886439323425,-0.00112279062159,7.38615635782e-05,0.504021,0.0,0.450147,1.7999725341796875,0,4.9931299686431885,110.590694335,-0.000401021126891,233.696606625
0.00245746038854,-245.721513931,118.8917255,775.981539916,22,874,142.705547425,-0.798969,2.1460142135620117,4073.4995136260986,-0.0324446745217,0.000387819629395,0.504018,0.000297954946291,0.449792,1.526578426361084,0,4.299509525299072,105.712635474,-0.0299872141331,267.173463701
1.7212121971,-24.4505206464,121.801063999,756.286087012,21,875,142.810522751,-0.799819,2.179131269454956,4077.8479583263397,-1.73716163635,0.000350144109689,0.504015,0.000282727414742,0.44941,1.554149866104126,0,4.337167978286743,109.216299773,-0.0159494392574,272.956254168
0.000308642629534,-0.937061982278,58.8360202381,472.953640233,22,876,145.834889845,-0.799936,2.2382993698120117,4082.352900505066,-0.000958698801696,7.39845054341e-05,0.504014,0.0,0.449358,1.6058838367462158,0,4.493692874908447,104.103867768,-0.000650056172162,265.799381043
0.0,0.688313295127,53.2810128584,278.602822387,25,877,134.877490829,-0.80101,2.263504981994629,4086.89870929718,0.000166423997143,0.0,0.50401,0.0,0.448875,1.6193718910217285,0,4.534550428390503,99.3443890201,0.000166423997143,232.593012088
145.919368654,-1446.01290878,145.807016397,870.977682469,20,878,146.642563988,-0.80101,2.1546382904052734,4091.1755588054657,-145.902542114,0.00996073149145,0.50401,0.00959887262434,0.448875,1.5517573356628418,0,4.2647786140441895,169.380809872,0.0168265402317,285.491361591
0.128614868736,-18.6917912539,98.1674768645,532.659502575,21,879,145.829704173,-0.802603,2.3914496898651123,4095.8740680217743,-0.12759500742,0.00931709352881,0.504004,0.00747843598947,0.448161,1.7277305126190186,0,4.687178134918213,156.143795737,0.00101986131631,274.861236637
nan,-3.31284738888,75.108896576,515.712201507,23,880,142.200549211,-0.806079,2.4656426906585693,4100.738105535507,nan,0.000768282625359,0.503989,0.000768282625359,0.446606,1.762965202331543,0,4.852708578109741,121.484845017,nan,257.41358148
0.0,-2.32784023159,99.5664128644,490.539917486,22,881,140.696547545,-0.806192,2.194819927215576,4105.101753234863,0.00338547932915,0.0109870769083,0.503989,0.0109870769083,0.446555,1.5549538135528564,0,4.352307319641113,108.74968491,0.00338547932915,261.731406408
0.0,-0.816189284569,107.587841278,542.17254416,21,882,146.526772913,-0.809383,2.4171829223632812,4109.9370629787445,5.50770564587e-05,0.0,0.503976,0.0,0.445133,1.7350740432739258,0,4.823803186416626,130.11670936,5.50770564587e-05,280.381116277
0.0,-1.69745229736,102.190296393,721.747149663,21,883,148.949607294,-0.809383,2.2074062824249268,4114.315425157547,0.0244449973106,0.0110673354939,0.503976,0.0110673354939,0.445133,1.5554852485656738,0,4.366972208023071,231.302233489,0.0244449973106,285.553846129
1.95443951519e+22,-0.836937917692,75.3572418498,530.021024374,22,884,149.304077653,-0.813215,2.267210006713867,4118.873380899429,-1.95443951519e+22,7.52651685616e-05,0.503962,2.10917824006e-05,0.44343,1.6272082328796387,0,4.546549081802368,179.681595252,0.00659545091912,274.201828053
0.0184230988743,0.536349493081,74.0792168776,492.922782063,24,885,137.597898738,-0.813185,2.367051362991333,4123.594910860062,-0.0184555947781,0.00640708161518,0.503962,0.0,0.443444,1.7243518829345703,0,4.709934711456299,104.163297758,-3.24959037243e-05,244.067303098
948222.636078,-0.71954709495,73.7584314441,470.486919066,23,886,139.886909631,-0.815888,2.1614179611206055,4127.893970012665,-948222.625,0.00234348792583,0.503951,0.000680463621393,0.442246,1.5426030158996582,0,4.2877185344696045,102.383545527,0.0110777243972,252.167311449
nan,0.681780666953,47.6373960567,377.171724206,22,887,143.767099068,-0.816223,2.3879024982452393,4132.648818492889,-inf,2.14008014154e-05,0.50395,2.14008014154e-05,0.442098,1.6923723220825195,0,4.743229389190674,102.943461178,-inf,258.959381519
0.0,-18.8105319528,165.989426172,788.656208626,20,888,143.994515369,-0.816194,2.2508976459503174,4137.221888303757,-0.000409314670833,0.0,0.50395,0.0,0.442111,1.6502201557159424,0,4.561651706695557,109.225567294,-0.000409314670833,290.342062326
nan,-84.0963799964,187.800463315,781.899551212,18,889,149.536461651,-0.816194,2.1578800678253174,4141.561284303665,inf,0.00790169462562,0.50395,0.00790169462562,0.442111,1.5581471920013428,0,4.327900409698486,128.923138739,inf,324.151414035
0.0,0.40484701626,79.7597136669,511.372291912,22,890,145.35296698,-0.816862,2.3173131942749023,4146.2124626636505,-0.00029430584982,0.0,0.503948,0.0,0.441816,1.655989646911621,0,4.639745235443115,112.479546463,-0.00029430584982,270.06533546
0.0,-31.7214764987,142.529301853,788.788227119,21,891,141.565030415,-0.816862,2.263153314590454,4150.788006305695,0.000141427721246,0.0,0.503948,0.0,0.441816,1.6165637969970703,0,4.564250946044922,111.773058113,0.000141427721246,278.046943102
0.000435676418419,0.80054080317,35.1449895792,290.748941227,24,892,142.229051397,-0.816862,2.332990884780884,4155.422552108765,9.31607282837e-05,0.00647750031203,0.503948,0.0,0.441816,1.6732540130615234,0,4.623193264007568,144.432142335,0.000528837146703,251.692489652
0.0,0.369529724855,61.9249132828,367.035598076,25,893,133.672357225,-0.824609,2.231130361557007,4159.962669610977,-0.000455842964584,0.0,0.503918,0.0,0.438407,1.6098241806030273,0,4.528750658035278,103.750331924,-0.000455842964584,235.165147787
0.0,-0.489296214158,64.4713860221,395.194205178,23,894,138.442272907,-0.824609,2.2230560779571533,4164.390149116516,-3.67085266113,0.0102496221662,0.503918,0.0102496221662,0.438407,1.5899302959442139,0,4.415203094482422,119.325936344,-3.67085266113,248.858731068
0.0,0.234383920383,77.5612662026,505.06557921,22,895,144.864457152,-0.826373,2.2811527252197266,4169.008088350296,0.00068293872755,0.0,0.503911,0.0,0.437634,1.6472845077514648,0,4.606569051742554,112.585253838,0.00068293872755,270.57978822
inf,-0.451706027198,73.216674251,505.060915438,23,896,141.273635131,-0.826373,2.3452365398406982,4173.6391887664795,-inf,0.00642234040424,0.503911,0.0,0.437634,1.6717650890350342,0,4.619638442993164,114.585566867,-0.000255653838394,258.38285981
0.0,-7.29653224137,94.5809923889,514.527069046,22,897,139.18935768,-0.827094,2.1807620525360107,4178.048178195953,0.000183724841918,0.0,0.503909,0.0,0.437318,1.5770606994628906,0,4.39734673500061,108.499537551,0.000183724841918,256.076586695
0.0,0.59045962211,80.1867868479,511.661102075,21,898,150.013956093,-0.827094,2.6364619731903076,4183.250201463699,0.000295306817861,0.0,0.503909,0.0,0.437318,1.8941621780395508,0,5.190751314163208,142.339971609,0.000295306817861,283.972703956
0.00046871615632,-1.46486433967,133.133379047,502.581433697,18,899,155.964895055,-0.827094,2.455366611480713,4188.145146608353,-0.000642168160994,0.000282414082903,0.503908,0.0,0.437318,1.7811355590820312,0,4.883172512054443,106.329631483,-0.000173452004674,323.752571835
0.0,0.823457785029,41.6273068028,291.813209822,23,900,140.61772042,-0.828784,2.1787211894989014,4192.53075671196,0.000140484087751,0.0,0.503902,0.0,0.43658,1.5539166927337646,0,4.374048709869385,112.391107528,0.000140484087751,249.227103331
0.0,0.735230446879,62.6084042971,506.713873559,23,901,143.935426628,-0.828784,2.3390557765960693,4197.203194141388,0.000376565090846,0.0,0.503902,0.0,0.43658,1.667463779449463,0,4.661094665527344,119.598333841,0.000376565090846,263.367207904
0.0,-63.7639006724,145.907174364,843.361636464,21,902,140.564432758,-0.828784,2.2992773056030273,4201.680524349213,-199563200.0,0.00757494661957,0.503902,0.00757494661957,0.43658,1.541975975036621,0,4.4659411907196045,104.18081338,-199563200.0,275.524889279
0.000269170195679,-738.798980385,185.738531501,983.835006934,19,903,146.629399908,-0.82953,2.3146209716796875,4206.270519018173,-0.000180926697794,0.000695604889188,0.503899,0.0,0.436254,1.6407873630523682,0,4.578599214553833,107.884207876,8.82434978848e-05,302.884809856
nan,-2.07157275225,131.017461927,760.167087372,22,904,139.685239118,-0.83622,2.3965210914611816,4211.009238481522,inf,0.00699078431353,0.503874,0.00699078431353,0.433346,1.7167251110076904,0,4.727283477783203,110.190660981,inf,264.794032853
0.00427923165262,0.755585230992,44.0818492185,290.421005484,24,905,139.461433095,-0.837343,2.195833921432495,4215.4060599803925,-0.00408507976681,0.00651374878362,0.50387,0.0,0.432859,1.57503342628479,0,4.385404586791992,100.093019682,0.000194151885808,248.133506775
nan,-0.547741756923,62.7838649634,370.883766223,25,906,133.075285889,-0.848008,2.3839023113250732,4220.14951133728,-inf,0.000120607153804,0.503829,0.000120607153804,0.428267,1.6890275478363037,0,4.732069969177246,109.87401786,-inf,232.11810265
nan,0.577578119692,52.1640165753,371.899609643,24,907,136.327910995,-0.848,2.135815143585205,4224.475033521652,-inf,2.0813969968e-05,0.503829,2.0813969968e-05,0.428271,1.5250108242034912,0,4.314225196838379,117.413216532,-inf,240.014273704
0.0176270400989,0.40169001526,73.701154764,527.089779027,23,908,142.276845363,-0.847961,2.2491989135742188,4228.940791606903,-0.0175570957363,0.00662749819458,0.503829,0.0,0.428288,1.600116491317749,0,4.454393148422241,102.617883904,6.99443626218e-05,259.62513699
0.0,-4.13091257449,62.4316105566,478.204387139,23,909,140.5570616,-0.867337,2.3534176349639893,4233.605766773224,-0.00795424450189,0.0106548070908,0.503758,0.0106548070908,0.420069,1.6864550113677979,0,4.6535749435424805,138.968984328,-0.00795424450189,252.614456431
96021741568.0,0.677533891049,56.8159749065,476.386731043,22,910,146.874732116,-0.869324,2.0911717414855957,4237.7779269218445,-96021741568.0,0.00992517638952,0.50375,0.00874281302094,0.419235,1.4917511940002441,0,4.160729646682739,131.255674903,-0.0053303129971,267.100136867
inf,0.339588188712,81.9094769084,543.610701407,21,911,148.477734306,-0.872046,2.2192556858062744,4242.101642131805,-inf,0.00956777110696,0.50374,0.00673758517951,0.418095,1.549128770828247,0,4.3122642040252686,117.433876346,-0.00302185467444,278.968389115
683074846718.0,-1.07379793024,94.842280584,562.710116062,22,912,137.992200691,-0.875393,2.243617057800293,4246.558923244476,-683074846720.0,0.00754454080015,0.503728,0.00653031468391,0.416698,1.6342394351959229,0,4.445904970169067,106.419266306,-1.62628185749,253.380035982
nan,-788.603459576,175.458239062,794.01499015,21,913,138.906243493,-0.879003,2.2779226303100586,4251.068411111832,nan,0.00758959027007,0.503715,0.00758959027007,0.415197,1.6073968410491943,0,4.497921466827393,108.265950422,nan,276.503603287
32.9233519547,0.123603152749,77.7176305385,503.418727002,21,914,146.807059389,-0.879606,2.450127124786377,4255.844306230545,-32.8936805725,0.00939308293164,0.503713,0.00652134185657,0.414946,1.754812240600586,0,4.764074087142944,137.208126902,0.029671382159,275.521088065
nan,-1.79322301679,84.8540027688,504.591502821,22,915,142.252570696,-0.883345,2.2794528007507324,4260.385849475861,nan,5.19652057847e-05,0.5037,5.19652057847e-05,0.413398,1.6132731437683105,0,4.530270099639893,113.288231167,nan,260.17213503
nan,-61.3215657729,170.134198124,976.155033323,20,916,145.145402296,-0.88331,2.1717026233673096,4264.74223279953,inf,0.00774103077129,0.5037,0.00774103077129,0.413412,1.5605156421661377,0,4.34486985206604,145.449892089,inf,289.45912125
0.0,0.364043238469,94.2076913751,544.54802485,22,917,139.479889602,-0.884521,2.2511935234069824,4269.1971163749695,0.00793147645891,0.0114024812356,0.503695,0.0114024812356,0.412912,1.606046438217163,0,4.443573713302612,128.61271687,0.00793147645891,255.348636681
nan,-0.783044623034,73.8577562301,489.835237076,23,918,140.793324659,-0.886899,2.3325541019439697,4273.79310798645,-inf,0.00978289917111,0.503687,0.00978289917111,0.411931,1.6447196006774902,0,4.5846803188323975,126.75884006,-inf,250.716369759
9727.2421413,-38.7231101324,144.315049681,729.567172625,19,919,150.340481312,-0.888576,2.382809638977051,4278.454224824905,-9727.26953125,0.00949705392122,0.503681,0.00833528675139,0.411241,1.6971004009246826,0,4.649727821350098,128.807852319,-0.0273899529129,302.79670956
4649.12860805,-3.29087936152,100.318189485,535.559267856,22,920,144.005197262,-0.890425,2.21032452583313,4282.807255983353,-4649.11914062,0.00985342729837,0.503674,0.00693651847541,0.410481,1.5660312175750732,0,4.341172695159912,126.583778139,0.00946742016822,270.07292541
0.0,-0.0268486995477,53.7160740964,496.790658028,22,921,147.139532961,-0.892391,2.3299996852874756,4287.454309463501,0.00523522077128,0.000133673820528,0.503667,0.000133673820528,0.409675,1.6604187488555908,0,4.635657787322998,204.803962012,0.00523522077128,267.384158846
0.0,-2.87049764956,81.1409452531,509.759773904,22,922,146.867718983,-0.892636,2.663839101791382,4292.73197388649,0.000263878697297,0.0,0.503666,0.0,0.409575,1.9330990314483643,0,5.26625919342041,122.20457834,0.000263878697297,271.37273324
0.00017742626369,-3.01328731353,84.5353973116,516.240842207,21,923,145.325917724,-0.892636,2.1437270641326904,4297.066248893738,-4.12193476222e-05,0.000115363887744,0.503666,0.0,0.409575,1.5384430885314941,0,4.3229758739471436,120.922442443,0.000136206916068,269.282571732
1.00089605898,-9.80334053725,114.947583551,511.889104424,19,924,151.476802281,-0.892917,2.2065134048461914,4301.433940649033,-0.970502614975,0.00993148237467,0.503665,0.00777997262776,0.40946,1.5860633850097656,0,4.3564536571502686,138.885923008,0.0303934440017,296.270565455
9.73033732833e+13,-10.3094702763,138.577119738,784.086289454,19,925,151.468310338,-0.895656,2.471853494644165,4306.2827842235565,-9.73033732833e+13,0.00644225021824,0.503655,0.0,0.40834,1.7601141929626465,0,4.837296962738037,180.206341254,-0.000234160630498,301.902095385
0.0,-1.15831464362,86.1133107686,479.035135131,21,926,146.491304526,-0.897659,2.409228801727295,4311.030770778656,0.0318085253239,0.0108596663922,0.503648,0.0108596663922,0.407523,1.7060415744781494,0,4.736529350280762,126.523708942,0.0318085253239,277.981698561
0.0,0.722493939259,44.3384561949,287.293941252,24,927,138.607763139,-0.90132,2.2589354515075684,4315.5678288936615,-0.00035064239637,0.0,0.503635,0.0,0.406033,1.6070811748504639,0,4.525560140609741,104.290085983,-0.00035064239637,240.932172721
164.4508642,-5.93398927395,62.419405395,470.746284187,23,928,138.71203178,-0.90132,2.0340747833251953,4319.576441287994,-164.417419434,0.00916468258947,0.503635,0.00658635795116,0.406033,1.4261789321899414,0,3.9972455501556396,143.232461636,0.0334447659552,246.451823677
0.0,0.8258075869,35.9163165708,289.777128183,23,929,140.731488244,-0.905132,2.2738277912139893,4324.141497135162,-0.000428094965173,0.0,0.503621,0.0,0.404488,1.6032781600952148,0,4.553529977798462,145.789488949,-0.000428094965173,249.982224579
nan,-7.04443917207,84.3042204681,568.001612415,23,930,139.002128056,-0.905132,2.196147918701172,4328.567518949509,-inf,0.000122342695249,0.503621,0.000122342695249,0.404488,1.5880184173583984,0,4.414673805236816,98.4645157914,-inf,253.065390262
7.89648668211e+19,-2.48430908858,52.577594647,409.20288341,22,931,143.273972997,-0.9052,2.0710861682891846,4332.766847610474,-7.89648668211e+19,0.000194905573153,0.503621,7.59603717597e-05,0.404461,1.4640257358551025,0,4.188015937805176,115.886634683,0.000472645828268,260.118211646
nan,0.762077546439,45.2086556847,284.338460035,24,932,135.630033417,-0.905186,2.0680644512176514,4336.957235574722,-inf,4.83152216475e-05,0.503621,4.83152216475e-05,0.404467,1.4787697792053223,0,4.179052352905273,115.653987607,-inf,236.22577355
0.0,0.763927993597,49.8910595986,292.671665918,24,933,136.745917423,-0.905181,2.2221553325653076,4341.455692768097,0.000237074316829,0.0,0.503621,0.0,0.404469,1.5848171710968018,0,4.486997365951538,104.569874804,0.000237074316829,238.352098612
inf,-697.487964396,274.83467417,1166.78725769,18,934,143.587663019,-0.905181,2.2429287433624268,4345.906768083572,-inf,0.00662016030401,0.503621,0.00021045547328,0.404469,1.6037230491638184,0,4.439736843109131,106.052833652,0.0115280635655,324.802686708
0.0,-0.565640815316,63.8224218436,524.101630928,22,935,145.53314846,-0.905788,2.411062002182007,4350.719121217728,-0.000262336281594,0.0,0.503619,0.0,0.404223,1.7320618629455566,0,4.800881624221802,144.893968584,-0.000262336281594,265.036738286
nan,-0.797628244286,74.7823761714,496.020763898,23,936,136.05847867,-0.905788,2.1821067333221436,4355.076989650726,nan,0.000524149276316,0.503619,0.000524149276316,0.404223,1.5425574779510498,0,4.346610069274902,101.641127376,nan,243.370009558
nan,-228.854137588,129.328172937,780.856097997,21,937,146.711290677,-0.905875,2.283665418624878,4359.646085262299,inf,0.0105054983869,0.503619,0.0105054983869,0.404188,1.6533634662628174,0,4.557643175125122,136.880565241,inf,281.495395032
0.126726990566,0.208371764179,56.6541314603,486.680151156,21,938,147.804844885,-0.906784,2.1917996406555176,4363.99106669426,-0.107440203428,0.00805906020105,0.503615,0.00667770160362,0.403821,1.5858778953552246,0,4.3335912227630615,189.306410617,0.0192867871374,273.311070741
5090970.99831,-11.4762488983,89.7591269433,497.115490107,21,939,143.857331083,-0.909268,2.180434465408325,4368.323853492737,-5090971.0,0.0091228922829,0.503606,0.0069045946002,0.402819,1.5817992687225342,0,4.321225643157959,121.927201433,-0.00169368763454,270.760665664
